"Product","Blackbox flight data recorder by Nicholas Sherlock"
5936,34336611,501,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
5952,34340582,501,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
5968,34344554,501,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
5984,34348525,501,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6000,34352496,501,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6016,34356467,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6032,34360438,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6048,34364409,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6064,34368380,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,27,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6080,34372351,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6096,34376322,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6112,34380294,502,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6128,34384265,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6144,34388236,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6160,34392208,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6176,34396178,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6192,34400151,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6208,34404121,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6224,34408092,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6240,34412063,503,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6256,34416035,504,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6272,34420005,504,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6288,34423977,504,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6304,34427948,504,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6320,34431919,504,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6336,34435890,504,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6352,34439861,505,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6368,34443832,505,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6384,34447804,505,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6400,34451775,505,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6416,34455746,506,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6432,34459717,506,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6448,34463688,506,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6464,34467660,506,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032856,1669,14,643,-0.011110078960726355,166.89999999840254,0.024357747516354333,0.026771882985401684,294.5187225873173,0
6480,34471630,506,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6496,34475602,507,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6512,34479573,507,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6528,34483544,507,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6544,34487515,507,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6560,34491486,507,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6576,34495457,508,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6592,34499429,508,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6608,34503400,508,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6624,34507371,508,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6640,34511342,508,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6656,34515313,508,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6672,34519284,509,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6688,34523255,509,64,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6704,34527227,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6720,34531198,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6736,34535169,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6752,34539141,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6768,34543111,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6784,34547083,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6800,34551054,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6816,34555025,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6832,34558996,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6848,34562968,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6864,34566939,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644722,-5032855,1669,5,643,-0.011110079155940866,166.89999999860996,0.03247699667791304,0.03432476033519311,288.8853413754913,0
6880,34570910,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6896,34574881,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6912,34578852,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6928,34582823,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6944,34586795,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6960,34590766,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6976,34594737,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
6992,34598708,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7008,34602679,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7024,34606650,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7040,34610621,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7056,34614592,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7072,34618563,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7088,34622535,509,65,0,99,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7104,34626505,509,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7120,34630479,509,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7136,34634450,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7152,34638419,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7168,34642390,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7184,34646361,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7200,34650332,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7216,34654307,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7232,34658275,510,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7248,34662246,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7264,34666219,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644723,-5032856,1669,25,643,5.724558604924823e-10,166.90000000046217,0.02435774747855768,0.024357747478557686,269.9999986534344,0
7280,34670188,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7296,34674159,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7312,34678131,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7328,34682102,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7344,34686073,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7360,34690044,511,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7376,34694018,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7392,34697986,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7408,34701957,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7424,34705928,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7440,34709900,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7456,34713871,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7472,34717842,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7488,34721813,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7504,34725786,512,64,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7520,34729755,513,63,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7536,34733727,513,63,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7552,34737697,513,63,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7568,34741669,513,63,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
7584,34745640,513,63,0,100,7,0,0,0,0,524289,7,0,1,1,15,432644724,-5032856,1669,16,643,0.011110082020607592,166.90000000048724,0.024357747438046085,0.02677188418397683,245.48127138505194,0
