"Product","Blackbox flight data recorder by Nicholas Sherlock"
5680,22981832,593,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5696,22985802,593,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5712,22989773,593,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5728,22993744,593,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5744,22997715,593,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5760,23001686,593,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5776,23005656,592,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5792,23009627,592,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5808,23013598,592,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5824,23017569,592,55,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5840,23021539,592,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5856,23025510,592,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5872,23029481,592,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5888,23033452,592,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5904,23037422,592,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5920,23041394,591,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5936,23045364,591,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5952,23049335,591,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5968,23053306,591,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
5984,23057277,591,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
6000,23061247,591,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
6016,23065218,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643882,-5032292,1601,24,1848,0.144430888772348,160.09999999846423,-0.06495401356029107,0.15836447047605354,155.7854144139683,0
6032,23069189,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6048,23073160,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6064,23077131,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6080,23081101,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6096,23085072,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6112,23089043,590,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6128,23093013,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6144,23096984,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6160,23100955,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6176,23104926,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6192,23108897,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6208,23112867,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6224,23116838,589,56,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6240,23120809,589,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6256,23124780,588,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6272,23128750,588,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6288,23132722,587,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6304,23136692,587,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6320,23140663,587,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643883,-5032293,1601,5,1848,0.15554095750832175,160.0999999981539,-0.07307326513314338,0.17185078277338228,154.83582481888465,0
6336,23144634,586,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6352,23148604,586,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6368,23152575,586,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6384,23156546,585,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6400,23160517,585,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6416,23164488,585,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6432,23168458,584,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6448,23172429,584,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6464,23176400,584,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6480,23180370,583,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6496,23184342,583,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6512,23188312,583,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6528,23192283,583,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6544,23196253,582,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6560,23200224,582,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6576,23204195,582,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6592,23208166,582,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6608,23212139,581,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6624,23216108,581,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6640,23220078,581,58,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6656,23224049,581,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6672,23228020,581,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6688,23231993,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6704,23235962,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1601,13,1848,0.16665102554652833,160.09999999722606,-0.07307326501336675,0.18196776191244252,156.3234746035358,0
6720,23239932,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6736,23243903,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6752,23247873,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6768,23251844,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6784,23255815,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6800,23259785,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6816,23263756,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6832,23267727,580,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6848,23271698,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6864,23275671,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6880,23279639,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6896,23283612,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6912,23287583,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6928,23291552,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6944,23295522,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6960,23299493,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6976,23303464,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
6992,23307438,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7008,23311406,579,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7024,23315377,578,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7040,23319347,578,57,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7056,23323317,578,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7072,23327288,579,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7088,23331259,579,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7104,23335231,579,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7120,23339201,579,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643885,-5032294,1601,11,1848,0.17776109492095316,160.09999999623741,-0.08119251656529625,0.19542577008598946,155.45141328001688,0
7136,23343171,580,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7152,23347142,580,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7168,23351113,580,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7184,23355083,581,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7200,23359054,581,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7216,23363025,581,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7232,23366996,581,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7248,23370967,582,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7264,23374937,582,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7280,23378908,582,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7296,23382879,583,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7312,23386849,583,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7328,23390822,583,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7344,23394791,583,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
7360,23398762,583,54,0,100,7,0,0,0,0,524289,7,0,1,1,17,432643884,-5032293,1600,48,1646,0.1666510232543459,159.99999999701672,-0.07307326387112423,0.1819677593545062,156.3234746430892,0
