"Product","Blackbox flight data recorder by Nicholas Sherlock"
6064,24334057,511,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644987,-5032494,1612,33,3178,0.1555409907379186,161.1999999943429,-0.23545791381310077,0.2821939563083357,123.44832625689828,0
6080,24338027,511,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6096,24341998,511,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6112,24345969,511,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6128,24349940,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6144,24353910,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6160,24357881,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6176,24361851,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6192,24365822,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6208,24369792,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6224,24373763,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6240,24377734,510,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6256,24381704,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6272,24385675,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6288,24389646,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6304,24393617,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6320,24397587,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6336,24401558,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6352,24405529,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644990,-5032497,1611,30,3232,0.18887119919692452,161.09999999234435,-0.25981562370396816,0.3212109714918939,126.0150223209024,0
6368,24409499,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6384,24413470,509,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6400,24417441,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6416,24421411,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6432,24425382,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6448,24429352,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6464,24433323,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6480,24437294,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6496,24441264,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6512,24445235,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6528,24449205,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6544,24453176,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6560,24457147,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6576,24461117,508,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6592,24465088,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6608,24469059,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6624,24473029,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6640,24477000,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6656,24480971,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6672,24484941,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6688,24488914,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6704,24492882,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6720,24496854,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6736,24500824,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6752,24504795,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644992,-5032500,1611,57,3216,0.21109134142611197,161.0999999914356,-0.2841733374843609,0.3539972318565158,126.60592468052774,0
6768,24508765,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6784,24512736,507,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6800,24516707,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6816,24520677,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6832,24524648,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6848,24528618,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6864,24532589,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6880,24536560,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6896,24540532,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6912,24544501,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6928,24548472,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6944,24552442,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6960,24556413,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6976,24560383,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
6992,24564354,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7008,24568325,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7024,24572295,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7040,24576266,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7056,24580237,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7072,24584207,506,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7088,24588178,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7104,24592148,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7120,24596119,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7136,24600090,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7152,24604060,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7168,24608031,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644996,-5032503,1611,35,3216,0.2555316224399746,161.09999998920128,-0.30853105011995363,0.4006093096208912,129.63223794131383,0
7184,24612002,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7200,24615972,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7216,24619943,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7232,24623914,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7248,24627884,505,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7264,24631855,505,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7280,24635826,505,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7296,24639796,505,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7312,24643767,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7328,24647737,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7344,24651708,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7360,24655679,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7376,24659649,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7392,24663620,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7408,24667590,504,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7424,24671561,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7440,24675533,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7456,24679503,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7472,24683473,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7488,24687444,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7504,24691414,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7520,24695385,503,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7536,24699356,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7552,24703326,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7568,24707297,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432644999,-5032503,1611,29,3216,0.28886183322883596,161.09999998647615,-0.3085310486014565,0.4226494607206286,133.1142124493716,0
7584,24711268,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7600,24715239,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7616,24719209,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7632,24723179,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7648,24727150,502,67,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7664,24731121,501,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7680,24735092,501,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7696,24739062,501,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7712,24743033,501,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7728,24747003,501,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7744,24750974,501,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
7760,24754945,502,66,0,100,7,0,0,0,0,524289,7,0,1,1,18,432645000,-5032502,1611,12,3216,0.29997190433708454,161.09999998602854,-0.3004118099915165,0.4245355096738034,134.95801895975708,0
